   Depth            BFSolver                A(i)                A(c)           A(+{c,i})         A(+{c,i,4})    A(+{*{i,i},c,4})    A(+{*{s,s},c,4})A(+{*{B,B,s,s},c,4})A(+{*{B,B,a,a},c,4})             A(rand)
      79                    0                   0                   0                   0                   0                   0                   0                   0                   0               10898
      80                    0                   0                   0                   0                   0                   0                   0                   0                   0               10899
      81                    0                   0                   0                   0                   0                   0                   0                   0                   0               10860
      82                    0                   0                   0                   0                   0                   0                   0                   0                   0               10861
      83                    0                   0                   0                   0                   0                   0                   0                   0                   0               10909
      84                    0                   0                   0                   0                   0                   0                   0                   0                   0               10862
      85                    0                   0                   0                   0                   0                   0                   0                   0                   0               10866
      86                    0                   0                   0                   0                   0                   0                   0                   0                   0               10869
      87                    0                   0                   0                   0                   0                   0                   0                   0                   0               10870
      88                    0                   0                   0                   0                   0                   0                   0                   0                   0                2677
      89                    0                   0                   0                   0                   0                   0                   0                   0                   0                2678
      90                    0                   0                   0                   0                   0                   0                   0                   0                   0                2216
      91                    0                   0                   0                   0                   0                   0                   0                   0                   0                2224
      92                    0                   0                   0                   0                   0                   0                   0                   0                   0                2220
      93                    0                   0                   0                   0                   0                   0                   0                   0                   0                2227
