   Depth            BFSolver                A(i)                A(c)           A(+{c,i})         A(+{c,i,4})    A(+{*{i,i},c,4})    A(+{*{s,s},c,4})A(+{*{B,B,s,s},c,4})A(+{*{B,B,a,a},c,4})             A(rand)
      79                    0                   0                   0                   0                   0                 969                 881                2875                2265               10740
      80                    0                   0                   0                   0                   0                 987                 874                2878                1834               10742
      81                    0                   0                   0                   0                   0                 996                 882                2880                2271               10743
      82                    0                   0                   0                   0                   0                1011                 885                3021                2274               10745
      83                    0                   0                   0                   0                   0                1013                 887                6401                2276               10733
      84                    0                   0                   0                   0                   0                1015                 889                6402                2303               10735
      85                    0                   0                   0                   0                   0                1024                 892                6996                3064               10736
      86                    0                   0                   0                   0                   0                1062                 895                6994                3065               10737
      87                    0                   0                   0                   0                   0                1064                 904                6995                4425               10738
      88                    0                   0                   0                   0                   0                1071                 935                6996                4426               10682
      89                    0                   0                   0                   0                   0                1076                 943                6997                4434               10684
      90                    0                   0                   0                   0                   0                1118                 951                6994                4454               10664
      91                    0                   0                   0                   0                   0                1165                 956                6994                4465               10643
      92                    0                   0                   0                   0                   0                1188                 960                6963                4470               10669
      93                    0                   0                   0                   0                   0                1194                 974                6954                4472               10704
      94                    0                   0                   0                   0                   0                1225                 977                6959                4490               10684
      95                    0                   0                   0                   0                   0                1244                 982                6955                4491               10686
      96                    0                   0                   0                   0                   0                1343                1024                6961                4515               10704
      97                    0                   0                   0                   0                   0                1383                1032                6963                4527               10694
      98                    0                   0                   0                   0                   0                1386                1047                6965                4528               10702
      99                    0                   0                   0                   0                   0                1399                1049                6978                4529               10700
     100                    0                   0                   0                   0                   0                1433                1050                7009                4531               10534
     101                    0                   0                   0                   0                   0                1459                1053                7008                4544               10538
     102                    0                   0                   0                   0                   0                1462                1056                7002                4546               10539
     103                    0                   0                   0                   0                   0                4252                1068                7001                4551               10019
     104                    0                   0                   0                   0                   0                4273                1089                6999                4559               10020
     105                    0                   0                   0                   0                   0                4288                1097                7000                4555               10021
     106                    0                   0                   0                   0                   0                4331                1117                6993                4561               10070
     107                    0                   0                   0                   0                   0                4368                1124                6995                4563               10072
     108                    0                   0                   0                   0                   0                4445                1145                6998                4565                9108
     109                    0                   0                   0                   0                   0                4499                1481                7000                4568                9110
     110                    0                   0                   0                   0                   0                4555                1494                7002                4578                9111
     111                    0                   0                   0                   0                   0                4659                1536                7005                4580                9112
     112                    0                   0                   0                   0                   0                4726                1536                7007                4582                8739
     113                    0                   0                   0                   0                   0                4824                1542                7009                4583               10423
     114                    0                   0                   0                   0                   0                4960                1543                7769                4586                9946
     115                    0                   0                   0                   0                   0                5145                1545                7771                4590               10516
     116                    0                   0                   0                   0                   0                5316                1547                7778                4593               10073
     117                    0                   0                   0                   0                   0                5453                1560                7790                4595               10076
     118                    0                   0                   0                   0                   0                5673                1566                7812                4598                8206
     119                    0                   0                   0                   0                   0                5904                1600                7852                4600                8207
     120                    0                   0                   0                   0                   0                6124                1606                7923                4602                8803
     121                    0                   0                   0                   0                   0                6273                1608                8012                4605                7022
     122                    0                   0                   0                   0                   0                6572                1612                8140                4607                7012
     123                    0                   0                   0                   0                   0                6779                1630                8235                4711               10048
     124                    0                   0                   0                   0                   0                7056                1632                8313                4628               10051
     125                    0                   0                   0                   0                   0                7238                1635                8379                4712               10053
     126                    0                   0                   0                   0                   0                7465                1650                8381                4637               10060
     127                    0                   0                   0                   0                   0                7773                1661                7709                4719               10065
     128                    0                   0                   0                   0                   0                7996                1664                7731                4722               10066
     129                    0                   0                   0                   0                   0                8110                1666                7746                4724               10067
     130                    0                   0                   0                   0                   0                8111                1675                7762                4732               10068
     131                    0                   0                   0                   0                   0                8112                1686                7764                4744                   0
     132                    0                   0                   0                   0                   0                8113                1705                7767                4745                   0
     133                    0                   0                   0                   0                   0                8117                1719                   0                4746                   0
     134                    0                   0                   0                   0                   0                8624                1734                   0                4745                   0
     135                    0                   0                   0                   0                   0                8664                1749                   0                4746                   0
     136                    0                   0                   0                   0                   0                8668                1756                   0                4747                   0
     137                    0                   0                   0                   0                   0                8660                1833                   0                4748                   0
     138                    0                   0                   0                   0                   0                8715                1847                   0                4750                   0
     139                    0                   0                   0                   0                   0                8731                1850                   0                4760                   0
     140                    0                   0                   0                   0                   0                8740                1882                   0                4757                   0
     141                    0                   0                   0                   0                   0                8748                1893                   0                4762                   0
     142                    0                   0                   0                   0                   0                8757                1917                   0                4765                   0
     143                    0                   0                   0                   0                   0                9272                1942                   0                4767                   0
     144                    0                   0                   0                   0                   0                9307                1971                   0                4769                   0
     145                    0                   0                   0                   0                   0                9401                2011                   0                4772                   0
     146                    0                   0                   0                   0                   0                9447                2045                   0                4775                   0
     147                    0                   0                   0                   0                   0                9490                2077                   0                4784                   0
     148                    0                   0                   0                   0                   0                9626                2103                   0                4786                   0
     149                    0                   0                   0                   0                   0                9678                5361                   0                4789                   0
     150                    0                   0                   0                   0                   0                9725                5373                   0                4791                   0
     151                    0                   0                   0                   0                   0                9784                5374                   0                4795                   0
     152                    0                   0                   0                   0                   0                9865                5376                   0                4798                   0
     153                    0                   0                   0                   0                   0                9954                5374                   0                4800                   0
     154                    0                   0                   0                   0                   0               10064                5375                   0                4803                   0
     155                    0                   0                   0                   0                   0               10190                5381                   0                4805                   0
     156                    0                   0                   0                   0                   0               10243                5400                   0                4807                   0
     157                    0                   0                   0                   0                   0               10335                5464                   0                4810                   0
     158                    0                   0                   0                   0                   0               10434                5511                   0                4812                   0
     159                    0                   0                   0                   0                   0               10485                5595                   0                4858                   0
     160                    0                   0                   0                   0                   0               10554                5683                   0                4829                   0
     161                    0                   0                   0                   0                   0               10626                5761                   0                4859                   0
     162                    0                   0                   0                   0                   0               10660                5762                   0                4838                   0
     163                    0                   0                   0                   0                   0               10715                5763                   0                4869                   0
     164                    0                   0                   0                   0                   0               10745                5764                   0                4872                   0
     165                    0                   0                   0                   0                   0               10804                5765                   0                4874                   0
     166                    0                   0                   0                   0                   0               10840                5810                   0                4903                   0
     167                    0                   0                   0                   0                   0               10841                5783                   0                4915                   0
     168                    0                   0                   0                   0                   0               10827                5812                   0                4915                   0
     169                    0                   0                   0                   0                   0                   0                5824                   0                4915                   0
     170                    0                   0                   0                   0                   0                   0                5839                   0                4916                   0
     171                    0                   0                   0                   0                   0                   0                5841                   0                4917                   0
     172                    0                   0                   0                   0                   0                   0                5842                   0                4911                   0
     173                    0                   0                   0                   0                   0                   0                5894                   0                4913                   0
     174                    0                   0                   0                   0                   0                   0                5904                   0                4914                   0
     175                    0                   0                   0                   0                   0                   0                5924                   0                4915                   0
     176                    0                   0                   0                   0                   0                   0                5959                   0                4917                   0
     177                    0                   0                   0                   0                   0                   0                6015                   0                4919                   0
     178                    0                   0                   0                   0                   0                   0                6061                   0                4924                   0
     179                    0                   0                   0                   0                   0                   0                6126                   0                4936                   0
     180                    0                   0                   0                   0                   0                   0                6171                   0                4941                   0
     181                    0                   0                   0                   0                   0                   0                6261                   0                4943                   0
     182                    0                   0                   0                   0                   0                   0                6301                   0                4947                   0
     183                    0                   0                   0                   0                   0                   0                6359                   0                4950                   0
     184                    0                   0                   0                   0                   0                   0                6393                   0                4954                   0
     185                    0                   0                   0                   0                   0                   0                6444                   0                4957                   0
     186                    0                   0                   0                   0                   0                   0                6456                   0                4960                   0
     187                    0                   0                   0                   0                   0                   0                6486                   0                4962                   0
     188                    0                   0                   0                   0                   0                   0                6495                   0                4964                   0
     189                    0                   0                   0                   0                   0                   0                6506                   0                4967                   0
     190                    0                   0                   0                   0                   0                   0                6518                   0                4969                   0
     191                    0                   0                   0                   0                   0                   0                6520                   0                5012                   0
     192                    0                   0                   0                   0                   0                   0                6569                   0                4984                   0
     193                    0                   0                   0                   0                   0                   0                6605                   0                5013                   0
     194                    0                   0                   0                   0                   0                   0                6644                   0                4993                   0
     195                    0                   0                   0                   0                   0                   0                6755                   0                5021                   0
     196                    0                   0                   0                   0                   0                   0                6780                   0                5024                   0
     197                    0                   0                   0                   0                   0                   0                6815                   0                5026                   0
     198                    0                   0                   0                   0                   0                   0                7753                   0                5036                   0
     199                    0                   0                   0                   0                   0                   0                7857                   0                5045                   0
     200                    0                   0                   0                   0                   0                   0                8043                   0                5044                   0
     201                    0                   0                   0                   0                   0                   0                8127                   0                5045                   0
     202                    0                   0                   0                   0                   0                   0                8222                   0                5044                   0
     203                    0                   0                   0                   0                   0                   0                8331                   0                5046                   0
     204                    0                   0                   0                   0                   0                   0                8476                   0                5046                   0
     205                    0                   0                   0                   0                   0                   0                8620                   0                5047                   0
     206                    0                   0                   0                   0                   0                   0                8775                   0                5049                   0
     207                    0                   0                   0                   0                   0                   0                8961                   0                5051                   0
     208                    0                   0                   0                   0                   0                   0                9156                   0                5055                   0
     209                    0                   0                   0                   0                   0                   0                9369                   0                5061                   0
     210                    0                   0                   0                   0                   0                   0                9616                   0                5099                   0
     211                    0                   0                   0                   0                   0                   0                9841                   0                5107                   0
     212                    0                   0                   0                   0                   0                   0               10007                   0                5122                   0
     213                    0                   0                   0                   0                   0                   0               10000                   0                5124                   0
     214                    0                   0                   0                   0                   0                   0                9956                   0                5125                   0
     215                    0                   0                   0                   0                   0                   0                9958                   0                5128                   0
     216                    0                   0                   0                   0                   0                   0                9017                   0                5131                   0
     217                    0                   0                   0                   0                   0                   0                7575                   0                5138                   0
     218                    0                   0                   0                   0                   0                   0                7594                   0                5156                   0
     219                    0                   0                   0                   0                   0                   0                7616                   0                5170                   0
     220                    0                   0                   0                   0                   0                   0                7618                   0                5185                   0
     221                    0                   0                   0                   0                   0                   0                7624                   0                5187                   0
     222                    0                   0                   0                   0                   0                   0                7634                   0                5204                   0
     223                    0                   0                   0                   0                   0                   0                7639                   0                5210                   0
     224                    0                   0                   0                   0                   0                   0                7662                   0                5553                   0
     225                    0                   0                   0                   0                   0                   0                7672                   0                5577                   0
     226                    0                   0                   0                   0                   0                   0                7687                   0                5580                   0
     227                    0                   0                   0                   0                   0                   0                7696                   0                5584                   0
     228                    0                   0                   0                   0                   0                   0                7704                   0                5588                   0
     229                    0                   0                   0                   0                   0                   0                7709                   0                5591                   0
     230                    0                   0                   0                   0                   0                   0                7713                   0                5594                   0
     231                    0                   0                   0                   0                   0                   0                   0                   0                5596                   0
     232                    0                   0                   0                   0                   0                   0                   0                   0                5598                   0
     233                    0                   0                   0                   0                   0                   0                   0                   0                5601                   0
     234                    0                   0                   0                   0                   0                   0                   0                   0                5603                   0
     235                    0                   0                   0                   0                   0                   0                   0                   0                5645                   0
     236                    0                   0                   0                   0                   0                   0                   0                   0                5616                   0
     237                    0                   0                   0                   0                   0                   0                   0                   0                5646                   0
     238                    0                   0                   0                   0                   0                   0                   0                   0                5626                   0
     239                    0                   0                   0                   0                   0                   0                   0                   0                5653                   0
     240                    0                   0                   0                   0                   0                   0                   0                   0                5657                   0
     241                    0                   0                   0                   0                   0                   0                   0                   0                5659                   0
     242                    0                   0                   0                   0                   0                   0                   0                   0                5660                   0
     243                    0                   0                   0                   0                   0                   0                   0                   0                5670                   0
     244                    0                   0                   0                   0                   0                   0                   0                   0                5679                   0
     245                    0                   0                   0                   0                   0                   0                   0                   0                5697                   0
     246                    0                   0                   0                   0                   0                   0                   0                   0                5697                   0
     247                    0                   0                   0                   0                   0                   0                   0                   0                5698                   0
     248                    0                   0                   0                   0                   0                   0                   0                   0                5696                   0
     249                    0                   0                   0                   0                   0                   0                   0                   0                5697                   0
     250                    0                   0                   0                   0                   0                   0                   0                   0                5698                   0
     251                    0                   0                   0                   0                   0                   0                   0                   0                5699                   0
     252                    0                   0                   0                   0                   0                   0                   0                   0                6075                   0
     253                    0                   0                   0                   0                   0                   0                   0                   0                5776                   0
     254                    0                   0                   0                   0                   0                   0                   0                   0                6077                   0
     255                    0                   0                   0                   0                   0                   0                   0                   0                5779                   0
     256                    0                   0                   0                   0                   0                   0                   0                   0                6080                   0
     257                    0                   0                   0                   0                   0                   0                   0                   0                5783                   0
     258                    0                   0                   0                   0                   0                   0                   0                   0                6083                   0
     259                    0                   0                   0                   0                   0                   0                   0                   0                6090                   0
     260                    0                   0                   0                   0                   0                   0                   0                   0                6110                   0
     261                    0                   0                   0                   0                   0                   0                   0                   0                6133                   0
     262                    0                   0                   0                   0                   0                   0                   0                   0                6154                   0
     263                    0                   0                   0                   0                   0                   0                   0                   0                6174                   0
     264                    0                   0                   0                   0                   0                   0                   0                   0                6198                   0
     265                    0                   0                   0                   0                   0                   0                   0                   0                6207                   0
     266                    0                   0                   0                   0                   0                   0                   0                   0                6229                   0
     267                    0                   0                   0                   0                   0                   0                   0                   0                6238                   0
     268                    0                   0                   0                   0                   0                   0                   0                   0                6245                   0
     269                    0                   0                   0                   0                   0                   0                   0                   0                6248                   0
     270                    0                   0                   0                   0                   0                   0                   0                   0                5965                   0
     271                    0                   0                   0                   0                   0                   0                   0                   0                6251                   0
     272                    0                   0                   0                   0                   0                   0                   0                   0                6252                   0
     273                    0                   0                   0                   0                   0                   0                   0                   0                6263                   0
     274                    0                   0                   0                   0                   0                   0                   0                   0                6280                   0
     275                    0                   0                   0                   0                   0                   0                   0                   0                6289                   0
     276                    0                   0                   0                   0                   0                   0                   0                   0                6320                   0
     277                    0                   0                   0                   0                   0                   0                   0                   0                6347                   0
     278                    0                   0                   0                   0                   0                   0                   0                   0                6366                   0
     279                    0                   0                   0                   0                   0                   0                   0                   0                6380                   0
     280                    0                   0                   0                   0                   0                   0                   0                   0                6383                   0
     281                    0                   0                   0                   0                   0                   0                   0                   0                6388                   0
     282                    0                   0                   0                   0                   0                   0                   0                   0                6390                   0
     283                    0                   0                   0                   0                   0                   0                   0                   0                6391                   0
     284                    0                   0                   0                   0                   0                   0                   0                   0                6393                   0
     285                    0                   0                   0                   0                   0                   0                   0                   0                6394                   0
     286                    0                   0                   0                   0                   0                   0                   0                   0                6398                   0
     287                    0                   0                   0                   0                   0                   0                   0                   0                6410                   0
     288                    0                   0                   0                   0                   0                   0                   0                   0                6415                   0
     289                    0                   0                   0                   0                   0                   0                   0                   0                6419                   0
     290                    0                   0                   0                   0                   0                   0                   0                   0                6423                   0
     291                    0                   0                   0                   0                   0                   0                   0                   0                6427                   0
     292                    0                   0                   0                   0                   0                   0                   0                   0                6431                   0
     293                    0                   0                   0                   0                   0                   0                   0                   0                6434                   0
     294                    0                   0                   0                   0                   0                   0                   0                   0                6437                   0
     295                    0                   0                   0                   0                   0                   0                   0                   0                6439                   0
     296                    0                   0                   0                   0                   0                   0                   0                   0                6441                   0
     297                    0                   0                   0                   0                   0                   0                   0                   0                6444                   0
     298                    0                   0                   0                   0                   0                   0                   0                   0                6446                   0
     299                    0                   0                   0                   0                   0                   0                   0                   0                6525                   0
     300                    0                   0                   0                   0                   0                   0                   0                   0                6462                   0
     301                    0                   0                   0                   0                   0                   0                   0                   0                6526                   0
     302                    0                   0                   0                   0                   0                   0                   0                   0                6469                   0
     303                    0                   0                   0                   0                   0                   0                   0                   0                6530                   0
     304                    0                   0                   0                   0                   0                   0                   0                   0                6538                   0
     305                    0                   0                   0                   0                   0                   0                   0                   0                6540                   0
     306                    0                   0                   0                   0                   0                   0                   0                   0                6541                   0
     307                    0                   0                   0                   0                   0                   0                   0                   0                6554                   0
     308                    0                   0                   0                   0                   0                   0                   0                   0                6566                   0
     309                    0                   0                   0                   0                   0                   0                   0                   0                6600                   0
     310                    0                   0                   0                   0                   0                   0                   0                   0                6600                   0
     311                    0                   0                   0                   0                   0                   0                   0                   0                6600                   0
     312                    0                   0                   0                   0                   0                   0                   0                   0                6603                   0
     313                    0                   0                   0                   0                   0                   0                   0                   0                6609                   0
     314                    0                   0                   0                   0                   0                   0                   0                   0                8075                   0
     315                    0                   0                   0                   0                   0                   0                   0                   0                6614                   0
     316                    0                   0                   0                   0                   0                   0                   0                   0                8074                   0
     317                    0                   0                   0                   0                   0                   0                   0                   0                7873                   0
     318                    0                   0                   0                   0                   0                   0                   0                   0                8073                   0
     319                    0                   0                   0                   0                   0                   0                   0                   0                7874                   0
     320                    0                   0                   0                   0                   0                   0                   0                   0                8073                   0
     321                    0                   0                   0                   0                   0                   0                   0                   0                7874                   0
     322                    0                   0                   0                   0                   0                   0                   0                   0                8070                   0
     323                    0                   0                   0                   0                   0                   0                   0                   0                7874                   0
     324                    0                   0                   0                   0                   0                   0                   0                   0                8065                   0
     325                    0                   0                   0                   0                   0                   0                   0                   0                7874                   0
     326                    0                   0                   0                   0                   0                   0                   0                   0                8061                   0
     327                    0                   0                   0                   0                   0                   0                   0                   0                7874                   0
     328                    0                   0                   0                   0                   0                   0                   0                   0                8056                   0
     329                    0                   0                   0                   0                   0                   0                   0                   0                7896                   0
     330                    0                   0                   0                   0                   0                   0                   0                   0                8138                   0
     331                    0                   0                   0                   0                   0                   0                   0                   0                8164                   0
     332                    0                   0                   0                   0                   0                   0                   0                   0                8165                   0
     333                    0                   0                   0                   0                   0                   0                   0                   0                8130                   0
     334                    0                   0                   0                   0                   0                   0                   0                   0                8153                   0
     335                    0                   0                   0                   0                   0                   0                   0                   0                8154                   0
     336                    0                   0                   0                   0                   0                   0                   0                   0                8155                   0
     337                    0                   0                   0                   0                   0                   0                   0                   0                8092                   0
     338                    0                   0                   0                   0                   0                   0                   0                   0                8091                   0
     339                    0                   0                   0                   0                   0                   0                   0                   0                8089                   0
     340                    0                   0                   0                   0                   0                   0                   0                   0                8099                   0
     341                    0                   0                   0                   0                   0                   0                   0                   0                8131                   0
     342                    0                   0                   0                   0                   0                   0                   0                   0                8112                   0
     343                    0                   0                   0                   0                   0                   0                   0                   0                8130                   0
     344                    0                   0                   0                   0                   0                   0                   0                   0                8130                   0
     345                    0                   0                   0                   0                   0                   0                   0                   0                8128                   0
     346                    0                   0                   0                   0                   0                   0                   0                   0                8134                   0
     347                    0                   0                   0                   0                   0                   0                   0                   0                8137                   0
     348                    0                   0                   0                   0                   0                   0                   0                   0                8147                   0
     349                    0                   0                   0                   0                   0                   0                   0                   0                8130                   0
     350                    0                   0                   0                   0                   0                   0                   0                   0                8130                   0
     351                    0                   0                   0                   0                   0                   0                   0                   0                8130                   0
     352                    0                   0                   0                   0                   0                   0                   0                   0                8145                   0
     353                    0                   0                   0                   0                   0                   0                   0                   0                8138                   0
     354                    0                   0                   0                   0                   0                   0                   0                   0                8144                   0
     355                    0                   0                   0                   0                   0                   0                   0                   0                7926                   0
     356                    0                   0                   0                   0                   0                   0                   0                   0                8137                   0
     357                    0                   0                   0                   0                   0                   0                   0                   0                7927                   0
     358                    0                   0                   0                   0                   0                   0                   0                   0                8125                   0
     359                    0                   0                   0                   0                   0                   0                   0                   0                7928                   0
     360                    0                   0                   0                   0                   0                   0                   0                   0                8105                   0
     361                    0                   0                   0                   0                   0                   0                   0                   0                7974                   0
     362                    0                   0                   0                   0                   0                   0                   0                   0                8095                   0
     363                    0                   0                   0                   0                   0                   0                   0                   0                8174                   0
     364                    0                   0                   0                   0                   0                   0                   0                   0                8182                   0
     365                    0                   0                   0                   0                   0                   0                   0                   0                8028                   0
     366                    0                   0                   0                   0                   0                   0                   0                   0                8126                   0
     367                    0                   0                   0                   0                   0                   0                   0                   0                8049                   0
     368                    0                   0                   0                   0                   0                   0                   0                   0                8121                   0
     369                    0                   0                   0                   0                   0                   0                   0                   0                8160                   0
     370                    0                   0                   0                   0                   0                   0                   0                   0                7872                   0
     371                    0                   0                   0                   0                   0                   0                   0                   0                8076                   0
